((0, 59.3802, 55.4363, 289.804, 0, 64.5593, 88.8453, 0.493221, 73.1382, 55.5686, 247.475, 191.62), (2, 30), (1, 59.2834, 55.8137, 291.109, 0, 64.2758, 89.1535, 0.205989, 73.4165, 55.5556, 247.89, 191.62), -250.0)
((0, 72.5584, 48.981, 0.358096, 0, 79.6596, 73.6927, 1.10022, 73.0089, 63.6814, 236.454, 171.79), (2, 30), (1, 73.0236, 49.2837, 2.21057, 0, 79.9248, 73.4741, 0.559365, 73.5582, 64.1926, 236.742, 171.79), -250.0)
((0, 57.3385, 56.3232, 336.414, 0, 62.3444, 91.0369, 0.76343, 72.7979, 62.8239, 225.665, 13.88), (2, 30), (1, 57.5617, 56.6595, 337.632, 0, 62.357, 91.0591, 0.35931, 73.2025, 62.9809, 226.004, 13.88), -250.0)
((0, 89.9606, 44.4506, 307.493, 0, 98.1892, 55.2015, 0.654216, 74.0411, 99.1895, 229.629, 268.54), (2, 30), (1, 89.9095, 44.7051, 308.758, 0, 98.0057, 55.416, 0.294689, 74.3948, 99.1746, 229.861, 268.54), -250.0)
((0, 74.945, 48.1617, 357.586, 0, 82.2688, 71.0822, 1.11541, 73.0763, 73.5066, 237.735, 209.78), (2, 30), (1, 75.2371, 48.3736, 358.793, 0, 82.426, 70.9569, 0.745064, 73.4516, 75.1223, 237.902, 214.99), -250.0)
((0, 65.923, 51.7031, 356.08, 0, 72.256, 81.1085, 0.958778, 72.9161, 68.6263, 242.06, 223.77), (2, 30), (1, 66.3794, 52.0485, 357.892, 0, 72.4807, 80.9322, 0.396955, 73.4851, 69.1468, 242.318, 223.77), -250.0)
((0, 65.8541, 51.7871, 356.927, 0, 72.1508, 81.2185, 0.903377, 72.9682, 55.2182, 225.32, 95.71), (2, 30), (1, 66.1478, 52.0141, 356.69, 0, 72.2929, 81.1079, 0.537461, 73.3386, 54.7935, 226.666, 103.32), -250.0)
((0, 77.4872, 47.1539, 357.021, 0, 85.1322, 68.1963, 1.37626, 72.906, 87.6667, 232.33, 272.65), (2, 30), (1, 77.916, 47.4673, 358.879, 0, 85.3654, 68.011, 0.820547, 73.4691, 88.1318, 232.581, 272.65), -250.0)
((0, 61.5889, 53.6946, 350.54, 0, 67.3893, 85.9711, 1.00583, 72.7151, 49.0926, 232.529, 121.44), (2, 30), (1, 61.8737, 53.9593, 351.749, 0, 67.4998, 85.894, 0.618745, 73.1057, 49.3717, 232.867, 121.44), -250.0)
((0, 65.6255, 51.953, 354.768, 0, 71.8606, 81.5144, 0.836636, 73.0258, 53.1382, 233.691, 134.45), (2, 30), (1, 65.922, 52.1902, 355.966, 0, 71.9992, 81.4083, 0.459353, 73.4074, 53.7011, 235.284, 140.63), -250.0)
((0, 56.1372, 56.6584, 312.257, 0, 61.1481, 92.2037, 1.10661, 72.4169, 68.7712, 234.716, 313.3), (2, 30), (1, 56.2438, 57.2652, 314.113, 0, 60.9213, 92.4789, 0.545091, 72.9713, 68.617, 234.184, 319.35), -250.0)
((0, 56.0959, 56.7702, 318.206, 0, 61.055, 92.3029, 1.03504, 72.4855, 67.4032, 242.09, 272.4), (2, 30), (1, 56.2645, 57.3618, 320.064, 0, 60.8877, 92.5203, 0.453824, 73.0615, 68.0893, 241.609, 278.88), -250.0)
((0, 75.3545, 47.554, 354.89, 0, 82.9581, 70.3433, 1.69155, 72.5219, 71.6035, 236.858, 202.65), (2, 30), (1, 75.6307, 47.7773, 356.14, 0, 83.098, 70.2359, 1.31378, 72.9041, 73.2215, 237.2, 206.97), -250.0)
((0, 79.574, 46.6953, 352.601, 0, 87.302, 66.0433, 1.18258, 73.1683, 81.395, 235.547, 225.54), (2, 30), (1, 79.8335, 46.9176, 353.809, 0, 87.4265, 65.9517, 0.799157, 73.5557, 82.9008, 235.521, 231.84), -250.0)
((0, 69.3725, 50.6094, 1.75319, 0, 75.92, 77.4753, 0.601292, 73.3895, 57.5595, 226.647, 113.07), (2, 30), (1, 69.6943, 50.8088, 2.97896, 0, 76.1035, 77.3225, 0.243888, 73.7528, 57.8639, 226.909, 113.07), -250.0)
((0, 57.6957, 55.8896, 296.472, 0, 62.8759, 90.4892, 0.952158, 72.626, 67.3218, 228.55, 346.21), (2, 30), (1, 57.6282, 56.4867, 298.325, 0, 62.505, 90.9013, 0.472623, 73.0938, 66.4124, 228.186, 351.37), -250.0)
((0, 59.654, 55.0035, 292.191, 0, 65.0231, 88.3599, 0.744455, 72.9017, 71.5373, 238.842, 283.38), (2, 30), (1, 59.5698, 55.3835, 293.415, 0, 64.7504, 88.6584, 0.444779, 73.1927, 71.7643, 238.234, 292.07), -250.0)
((0, 56.9377, 57.0105, 341.646, 0, 61.6421, 91.7714, 0.38973, 73.1494, 48.3305, 226.967, 80.6), (2, 30), (1, 57.195, 57.3249, 342.857, 0, 61.6916, 91.7565, 0.0123085, 73.553, 47.5733, 228.379, 85.92), -250.0)
((0, 81.592, 46.0924, 341.652, 0, 89.4904, 63.85, 1.23835, 73.1818, 77.7962, 234.638, 203.51), (2, 30), (1, 81.7845, 46.3415, 342.858, 0, 89.5398, 63.8351, 0.837697, 73.584, 79.3244, 235.025, 207.88), -250.0)
((0, 82.2137, 46.0767, 341.366, 0, 90.0778, 63.28, 1.03627, 73.4024, 87.1969, 233.88, 246.36), (2, 30), (1, 82.5029, 46.4464, 343.227, 0, 90.1523, 63.2572, 0.436186, 74.0049, 88.6532, 233.737, 250.79), -250.0)
((0, 67.8933, 51.0738, 358.096, 0, 74.3468, 79.0362, 0.74369, 73.1974, 60.2305, 240.051, 175.94), (2, 30), (1, 68.3571, 51.3981, 359.958, 0, 74.5901, 78.8403, 0.193029, 73.7557, 60.7486, 240.344, 175.94), -250.0)
((0, 55.6501, 56.9398, 325.095, 0, 60.5894, 92.7604, 1.12939, 72.3765, 55.6196, 224.105, 38.73), (2, 30), (1, 55.8883, 57.5093, 326.969, 0, 60.4931, 92.9081, 0.533264, 72.9695, 54.5777, 224.51, 44.07), -250.0)
((0, 55.4873, 57.5728, 326.436, 0, 60.1225, 93.2646, 0.696523, 72.7946, 64.8031, 229.607, 347.82), (2, 30), (1, 55.6563, 57.9496, 327.677, 0, 60.0652, 93.3562, 0.297752, 73.1915, 64.9196, 229.948, 347.82), -250.0)
((0, 85.1089, 45.7115, 334.954, 0, 92.9707, 60.4328, 0.505077, 74.0252, 90.3825, 233.138, 248.93), (2, 30), (1, 85.3321, 46.0875, 336.755, 0, 92.9773, 60.4781, 0.0971221, 74.6276, 91.7545, 233.005, 253.12), -250.0)
((0, 79.2458, 47.0357, 354.113, 0, 86.8205, 66.552, 0.866456, 73.4692, 71.1564, 234.363, 178.38), (2, 30), (1, 79.6513, 47.3578, 355.964, 0, 87.0249, 66.3963, 0.299882, 74.0423, 71.6155, 234.677, 178.38), -250.0)
((0, 64.3688, 51.6803, 353.817, 0, 70.8819, 82.4206, 1.67857, 72.1529, 55.7039, 240.415, 169.86), (2, 30), (1, 64.8085, 52.0492, 355.638, 0, 71.084, 82.2676, 1.10916, 72.7287, 57.2143, 241.527, 175.1), -250.0)
((0, 80.5598, 46.8811, 351.407, 0, 88.1186, 65.2788, 0.57647, 73.8003, 92.8451, 228.126, 304.11), (2, 30), (1, 80.8166, 47.1013, 353.239, 0, 88.2391, 65.1914, 0.192881, 74.1877, 93.1084, 228.313, 304.11), -250.0)
((0, 55.4504, 57.6572, 312.929, 0, 60.0471, 93.3442, 0.64753, 72.8412, 67.6626, 234.694, 317.37), (2, 30), (1, 55.5743, 58.2676, 314.812, 0, 59.8271, 93.6127, 0.083732, 73.398, 67.7552, 235.199, 317.37), -250.0)
((0, 55.3736, 57.8308, 310.262, 0, 59.8914, 93.5085, 0.547638, 72.9361, 65.4189, 244.986, 261), (2, 30), (1, 55.4362, 58.244, 311.488, 0, 59.7245, 93.7071, 0.178389, 73.3001, 66.1926, 244.385, 266.43), -250.0)
((0, 89.2035, 44.0251, 304.83, 0, 97.697, 55.6182, 1.53122, 73.1485, 101.727, 224.061, 314.4), (2, 30), (1, 89.0986, 44.407, 306.705, 0, 97.4003, 55.9603, 1.00433, 73.666, 101.593, 223.698, 320.6), -250.0)
((0, 76.2212, 47.9378, 231.523, 0, 83.5579, 69.8126, 0.888834, 73.3436, 64.0588, 229.676, 154.54), (2, 30), (1, 75.8262, 47.9909, 232.783, 0, 83.1671, 70.1958, 0.977693, 73.2424, 63.6661, 229.75, 154.54), -250.0)
((0, 69.37, 50.1214, 254.4, 0, 76.1729, 77.1763, 1.13647, 72.8624, 63.5355, 238.711, 181.65), (2, 30), (1, 68.8792, 50.4125, 256.232, 0, 75.5787, 77.7798, 1.02774, 72.9523, 64.1984, 239.582, 186.94), -250.0)
((0, 67.7869, 51.1581, 260.502, 0, 74.2072, 79.1796, 0.700754, 73.2359, 64.4129, 240.892, 192.5), (2, 30), (1, 67.3446, 51.5051, 262.407, 0, 73.6285, 79.7729, 0.529513, 73.3888, 65.2535, 241.578, 197.66), -250.0)
((0, 76.3766, 48.0254, 232.232, 0, 83.6547, 69.7302, 0.720829, 73.5147, 67.1173, 221.225, 91.49), (2, 30), (1, 75.7835, 48.1142, 234.09, 0, 83.0634, 70.311, 0.844217, 73.3726, 66.5144, 221.265, 91.49), -250.0)
((0, 69.4024, 50.4011, 256.208, 0, 76.0564, 77.3203, 0.816232, 73.1789, 56.8277, 231.149, 131.29), (2, 30), (1, 69.0825, 50.6031, 257.485, 0, 75.6623, 77.7216, 0.733168, 73.2495, 56.6493, 232.653, 137.15), -250.0)
((0, 64.2068, 51.9438, 350.139, 0, 70.6032, 82.7157, 1.48753, 72.3351, 52.8984, 237.465, 154.5), (2, 30), (1, 64.6209, 52.3362, 351.978, 0, 70.7682, 82.6008, 0.906187, 72.9217, 53.3532, 237.896, 154.5), -250.0)
((0, 107.967, 41.0444, 229.675, 0, 117.125, 36.2539, 0.790751, 74.5036, 95.4901, 222.227, 148.97), (2, 30), (1, 107.364, 41.0537, 231.565, 0, 116.541, 36.8248, 0.940052, 74.3358, 94.8875, 222.245, 148.97), -250.0)
((0, 105.361, 41.1638, 237.865, 0, 114.561, 38.7744, 1.2975, 73.9157, 93.7095, 223.85, 161.06), (2, 30), (1, 104.964, 41.2006, 239.103, 0, 114.161, 39.1703, 1.34282, 73.8578, 93.9235, 224.618, 165.56), -250.0)
((0, 100.2, 42.0904, 254.55, 0, 109.14, 44.2056, 1.17545, 73.8663, 93.731, 228.476, 195.38), (2, 30), (1, 99.6656, 42.2511, 256.449, 0, 108.546, 44.8089, 1.06493, 73.958, 93.231, 228.683, 195.38), -250.0)
((0, 98.4587, 42.672, 260.843, 0, 107.175, 46.2087, 0.731301, 74.2483, 94.2469, 229.649, 206.59), (2, 30), (1, 97.9617, 42.8718, 262.734, 0, 106.597, 46.8022, 0.556362, 74.4049, 93.7954, 229.893, 206.59), -250.0)
((0, 91.1666, 43.5819, 296.7, 0, 99.7803, 53.5323, 1.56111, 73.1845, 91.8989, 231.499, 224.03), (2, 30), (1, 91.0354, 43.8218, 297.958, 0, 99.5325, 53.8077, 1.24157, 73.4963, 93.0448, 231.626, 230.36), -250.0)
((0, 93.9381, 43.5343, 280.501, 0, 102.429, 50.953, 0.754767, 74.0747, 106.398, 224.205, 309.86), (2, 30), (1, 93.7083, 43.7377, 282.398, 0, 102.104, 51.2991, 0.512224, 74.3069, 106.172, 224.386, 309.86), -250.0)
((0, 85.3837, 45.3354, 330.234, 0, 93.4259, 59.9408, 0.93319, 73.6114, 96.2608, 229.363, 282.84), (2, 30), (1, 85.5571, 45.723, 332.099, 0, 93.3832, 60.0354, 0.330907, 74.2124, 96.9507, 229.051, 291.25), -250.0)
((0, 84.8442, 45.7408, 334.249, 0, 92.708, 60.691, 0.557699, 73.9642, 95.9803, 229.556, 285.57), (2, 30), (1, 84.9877, 45.9967, 335.478, 0, 92.7054, 60.7286, 0.152327, 74.3695, 96.1486, 229.776, 285.57), -250.0)
((0, 55.6765, 57.3208, 326.299, 0, 60.4137, 92.9643, 0.801685, 72.6986, 55.8943, 225.98, 32.47), (2, 30), (1, 55.8428, 57.6974, 327.518, 0, 60.3554, 93.0569, 0.403086, 73.0954, 55.9854, 226.381, 32.47), -250.0)
((0, 55.5293, 57.021, 323.546, 0, 60.4453, 92.9048, 1.1264, 72.3749, 67.0729, 232.387, 328.92), (2, 30), (1, 55.7534, 57.5982, 325.446, 0, 60.3328, 93.0684, 0.532676, 72.9651, 66.7286, 231.931, 335.66), -250.0)
((0, 59.5475, 54.7785, 349.464, 0, 65.0484, 88.3125, 1.00046, 72.6465, 47.1189, 232.071, 117.8), (2, 30), (1, 59.9782, 55.1861, 351.319, 0, 65.2067, 88.2044, 0.417106, 73.2348, 47.5296, 232.609, 117.8), -250.0)
((0, 70.5311, 49.9553, 0.203014, 0, 77.3096, 76.066, 0.830045, 73.2048, 68.4521, 240.123, 205.95), (2, 30), (1, 70.8429, 50.1609, 1.43289, 0, 77.4831, 75.9236, 0.468407, 73.5719, 68.8036, 240.286, 205.95), -250.0)
((0, 56.1798, 56.6642, 301.327, 0, 61.1812, 92.1729, 1.07946, 72.4451, 68.077, 234.942, 320.65), (2, 30), (1, 56.1716, 57.2834, 303.174, 0, 60.8508, 92.5473, 0.568426, 72.9457, 67.6331, 234.338, 324.73), -250.0)
((0, 57.0212, 56.7572, 299.896, 0, 61.8467, 91.5522, 0.559667, 72.986, 68.0286, 242.152, 270.96), (2, 30), (1, 57.0035, 57.1632, 301.175, 0, 61.6165, 91.8111, 0.226082, 73.3123, 68.5511, 241.538, 277.09), -250.0)
((0, 113.993, 40.2167, 213.452, 0, 123.359, 30.0262, 0.718064, 74.7735, 101.59, 220.12, 138.52), (2, 30), (1, 113.605, 40.1617, 214.693, 0, 123.014, 30.3531, 0.924711, 74.556, 101.202, 220.057, 138.52), -250.0)
((0, 96.0222, 42.9176, 274.099, 0, 104.729, 48.6249, 1.0764, 73.8258, 100.957, 229.594, 249.27), (2, 30), (1, 95.7508, 43.0959, 275.329, 0, 104.378, 48.9933, 0.876145, 74.015, 101.852, 229.396, 253.53), -250.0)
((0, 57.3007, 56.2349, 338.867, 0, 62.3584, 91.0147, 0.858536, 72.7033, 47.156, 228.076, 90.71), (2, 30), (1, 57.6595, 56.7224, 340.094, 0, 62.4066, 91.0186, 0.254142, 73.3092, 47.4424, 228.723, 90.71), -250.0)
((0, 86.1263, 44.7157, 321.268, 0, 94.4436, 58.8698, 1.55146, 73.0254, 87.2939, 232.904, 225.43), (2, 30), (1, 86.2019, 45.1175, 323.158, 0, 94.3065, 59.0581, 0.957455, 73.615, 88.6683, 233.124, 231.5), -250.0)
((0, 84.1836, 45.3616, 335.551, 0, 92.2887, 61.0453, 1.31289, 73.1958, 94.0903, 230.27, 273.48), (2, 30), (1, 84.3329, 45.6175, 336.764, 0, 92.2953, 61.0736, 0.908242, 73.6006, 94.271, 230.49, 273.48), -250.0)
((0, 63.0208, 52.9148, 352.533, 0, 69.0523, 84.3021, 1.07528, 72.6983, 53.284, 240.496, 161.21), (2, 30), (1, 63.3118, 53.1678, 353.797, 0, 69.1765, 84.2109, 0.692413, 73.0851, 53.6093, 240.751, 161.21), -250.0)
((0, 62.3214, 53.2218, 278.097, 0, 68.2773, 85.0744, 1.10726, 72.6418, 70.9968, 240.886, 257.19), (2, 30), (1, 62.0428, 53.7153, 279.997, 0, 67.7758, 85.6051, 0.768647, 72.9645, 70.792, 241.345, 257.19), -250.0)
((0, 63.2341, 52.666, 275.606, 0, 69.3694, 83.9727, 1.2187, 72.5649, 59.3946, 243.923, 195.74), (2, 30), (1, 63.0266, 52.9799, 276.868, 0, 69.0237, 84.3365, 1.00922, 72.7635, 59.2588, 244.289, 195.74), -250.0)
((0, 83.4607, 45.5272, 341.125, 0, 91.5268, 61.805, 1.33769, 73.1469, 91.1419, 232.026, 258.37), (2, 30), (1, 83.7428, 45.8946, 342.982, 0, 91.5988, 61.7848, 0.736541, 73.7503, 92.4088, 231.802, 263.66), -250.0)
((0, 56.1981, 56.4189, 305.206, 0, 61.3234, 92.0138, 1.27504, 72.254, 68.5952, 239.723, 286.93), (2, 30), (1, 56.2283, 57.0339, 307.075, 0, 61.0297, 92.3531, 0.745571, 72.7742, 68.6596, 240.225, 286.93), -250.0)
((0, 56.7974, 56.8671, 303.894, 0, 61.599, 91.7977, 0.584682, 72.9531, 63.8322, 246.919, 243.81), (2, 30), (1, 56.8187, 57.4749, 305.807, 0, 61.2942, 92.1475, 0.062935, 73.4652, 63.9579, 247.448, 243.81), -250.0)
((0, 83.7797, 45.6184, 338.218, 0, 91.7778, 61.5745, 1.10112, 73.3914, 95.2307, 228.895, 291.86), (2, 30), (1, 84.035, 45.9934, 340.064, 0, 91.819, 61.5852, 0.4972, 73.9966, 95.5168, 229.216, 291.86), -250.0)
((0, 65.0253, 51.8866, 263.816, 0, 71.361, 81.9848, 1.17535, 72.6713, 66.7941, 238.303, 116.55), (2, 30), (1, 64.6101, 52.2776, 265.654, 0, 70.7891, 82.5744, 0.969928, 72.8586, 66.2743, 239.777, 109.37), -250.0)
((0, 59.1434, 55.8027, 290.492, 0, 64.1616, 89.2607, 0.28737, 73.3315, 69.2254, 242.204, 266.55), (2, 30), (1, 59.0538, 56.1816, 291.723, 0, 63.8825, 89.5648, 0.001911, 73.6119, 69.7923, 241.617, 271.51), -250.0)
((0, 71.9211, 49.2437, 0.140037, 0, 78.9424, 74.4136, 1.05753, 73.0289, 68.6798, 239.145, 203.9), (2, 0), (1, 72.4059, 49.5743, 359.738, 0, 79.2096, 74.1963, 0.47825, 73.6167, 70.5486, 239.503, 208.13), -250.0)
((0, 88.0167, 44.5925, 317.909, 0, 96.2851, 57.0678, 1.09399, 73.5411, 94.5911, 231.272, 253.74), (2, 30), (1, 88.0552, 44.9845, 319.822, 0, 96.1151, 57.2877, 0.513984, 74.1157, 94.6992, 231.632, 253.74), -250.0)
((0, 85.8447, 45.069, 330.057, 0, 93.9969, 59.3513, 1.14829, 73.4144, 88.8545, 233.077, 234.97), (2, 30), (1, 85.9548, 45.3269, 331.338, 0, 93.9652, 59.4175, 0.747319, 73.8144, 89.0174, 233.314, 234.97), -250.0)
((0, 60.9911, 54.4575, 348.042, 0, 66.4686, 86.9283, 0.58206, 73.1098, 49.2675, 239.379, 144.51), (2, 30), (1, 61.2705, 54.7302, 349.853, 0, 66.5663, 86.8643, 0.191226, 73.5037, 50.1534, 240.903, 152.43), -250.0)
((0, 56.1841, 56.4814, 333.85, 0, 61.2793, 92.0618, 1.22997, 72.2977, 46.2092, 227.522, 86.26), (2, 30), (1, 56.5017, 57.0083, 335.671, 0, 61.2744, 92.1191, 0.622248, 72.9053, 45.6186, 229.369, 92.5), -250.0)
((0, 57.483, 56.5001, 336.21, 0, 62.3745, 91.0263, 0.536847, 73.0255, 57.4514, 224.23, 35.43), (2, 30), (1, 57.7062, 56.8357, 337.448, 0, 62.3858, 91.0499, 0.132609, 73.4301, 56.3688, 224.453, 41.15), -250.0)
((0, 61.1432, 54.3883, 352.88, 0, 66.6373, 86.7605, 0.571768, 73.1254, 48.6561, 234.271, 124.69), (2, 30), (1, 61.5956, 54.7638, 354.708, 0, 66.83, 86.6171, 0.00109111, 73.7044, 49.1619, 236.215, 129.82), -250.0)
((0, 73.3582, 49.0703, 239.485, 0, 80.3422, 73.0471, 0.671481, 73.4593, 64.7249, 223.062, 251.86), (2, 30), (1, 72.7872, 49.2295, 241.345, 0, 79.7383, 73.6468, 0.719248, 73.3924, 64.1358, 223.188, 251.86), -250.0)
((0, 71.4872, 49.6669, 245.708, 0, 78.3271, 75.055, 0.754411, 73.3126, 65.0065, 223.108, 230.47), (2, 30), (1, 70.9467, 49.8829, 247.597, 0, 77.7237, 75.6599, 0.736446, 73.3115, 64.4388, 223.29, 230.47), -250.0)
((0, 69.7265, 50.4559, 252.001, 0, 76.3197, 77.0742, 0.617185, 73.3863, 65.7511, 223.981, 212.87), (2, 30), (1, 69.2222, 50.7316, 253.886, 0, 75.7202, 77.6809, 0.532928, 73.4516, 65.2123, 224.221, 212.87), -250.0)
((0, 73.4462, 48.8413, 236.844, 0, 80.5426, 72.8266, 0.904106, 73.233, 72.4815, 219.013, 49.7), (2, 30), (1, 73.0586, 48.9302, 238.087, 0, 80.1424, 73.2222, 0.956706, 73.1677, 70.8467, 219.077, 56.2), -250.0)
((0, 69.3796, 50.2441, 250.606, 0, 76.1178, 77.2433, 0.997958, 72.9991, 62.1789, 221.36, 78.42), (2, 30), (1, 68.8663, 50.5091, 252.495, 0, 75.5167, 77.8504, 0.928369, 73.0497, 61.6222, 221.579, 78.42), -250.0)
((0, 67.7213, 51.196, 256.963, 0, 74.1285, 79.2592, 0.689367, 73.2448, 58.3409, 223.63, 89.1), (2, 30), (1, 67.2539, 51.5204, 258.842, 0, 73.5395, 79.8599, 0.553905, 73.3616, 57.8272, 223.942, 89.1), -250.0)
((0, 62.9187, 52.7102, 275.534, 0, 69.0679, 84.2653, 1.32187, 72.4522, 61.0452, 242.498, 207.78), (2, 30), (1, 62.6113, 53.1851, 277.426, 0, 68.5513, 84.8091, 1.0058, 72.7519, 62.1327, 242.989, 210.67), -250.0)
((0, 62.9038, 52.6473, 275.533, 0, 69.0871, 84.2403, 1.38986, 72.3848, 52.7654, 239.972, 160.16), (2, 30), (1, 62.7168, 52.9748, 277.433, 0, 68.7533, 84.5939, 1.15922, 72.6049, 53.5021, 241.394, 165.14), -250.0)
((0, 94.4133, 43.4258, 285.945, 0, 102.936, 50.4442, 0.773788, 74.0717, 99.4017, 230.229, 248.25), (2, 30), (1, 94.212, 43.6384, 287.182, 0, 102.633, 50.7704, 0.505711, 74.3302, 100.368, 230.062, 252.59), -250.0)
((0, 87.3595, 45.1804, 335.993, 0, 95.3586, 58.0479, 0.470449, 74.1353, 86.8891, 233.423, 217.59), (2, 30), (1, 87.5103, 45.4259, 337.229, 0, 95.3684, 58.0729, 0.0667113, 74.5394, 88.3593, 233.597, 222.96), -250.0)
((0, 78.5581, 47.0597, 353.215, 0, 86.1715, 67.1814, 1.09326, 73.2219, 79.4337, 236.228, 220.88), (2, 30), (1, 78.9575, 47.3899, 355.057, 0, 86.3674, 67.0347, 0.522247, 73.7991, 79.9001, 236.504, 220.88), -250.0)
((0, 80.5649, 46.9296, 214.072, 0, 88.0976, 65.3054, 0.511232, 73.8648, 76.0902, 222.223, 194.47), (2, 0), (1, 79.9665, 46.8679, 215.168, 0, 87.5758, 65.8012, 0.81401, 73.5456, 75.5009, 222.121, 194.47), -250.0)
((0, 63.2873, 52.8357, 273.259, 0, 69.3285, 84.03, 1.02803, 72.7543, 65.9699, 245.237, 182.27), (2, 30), (1, 63.0705, 53.144, 275.092, 0, 68.9768, 84.3988, 0.829226, 72.942, 66.9657, 245.81, 197.47), -250.0)
((0, 76.3483, 48.0311, 228.305, 0, 83.6258, 69.7588, 0.724931, 73.5097, 70.0697, 219.527, 76.3), (2, 30), (1, 75.9486, 48.0712, 230.153, 0, 83.2376, 70.1378, 0.832015, 73.3903, 68.5458, 220.026, 81.42), -250.0)
((0, 67.4385, 51.1886, 259.875, 0, 73.8791, 79.4972, 0.821786, 73.1045, 54.9968, 232.358, 132.38), (2, 30), (1, 66.9907, 51.5345, 261.762, 0, 73.297, 80.0936, 0.656388, 73.2515, 54.7344, 234.092, 138.09), -250.0)
((0, 74.1928, 48.3209, 4.00609, 0, 81.4963, 71.8456, 1.22093, 72.9463, 71.7323, 237.941, 206.57), (2, 30), (1, 74.6759, 48.597, 5.88714, 0, 81.7947, 71.5921, 0.69991, 73.4768, 72.2684, 238.158, 206.57), -250.0)
((0, 93.2589, 43.213, 292.128, 0, 101.953, 51.3682, 1.46643, 73.348, 103.843, 227.137, 283.01), (2, 30), (1, 93.0957, 43.4394, 293.409, 0, 101.681, 51.6656, 1.16802, 73.6378, 103.705, 227.346, 283.01), -250.0)
((0, 79.2718, 46.9025, 352.371, 0, 86.9141, 66.4444, 1.02768, 73.311, 87.5665, 233.316, 260.2), (2, 30), (1, 79.6645, 47.2355, 354.235, 0, 87.1023, 66.3059, 0.452352, 73.8922, 88.8835, 233, 265.54), -250.0)
((0, 60.6163, 54.2417, 283.838, 0, 66.2557, 87.1083, 0.965195, 72.7199, 67.7754, 242.522, 238.28), (2, 30), (1, 60.4028, 54.7765, 285.731, 0, 65.7902, 87.6071, 0.578348, 73.092, 68.6734, 242.445, 244.07), -250.0)
((0, 76.3526, 47.8108, 224.472, 0, 83.7451, 69.6164, 0.99374, 73.2446, 65.9976, 222.025, 100.14), (2, 30), (1, 75.9509, 47.8263, 225.737, 0, 83.3674, 69.9823, 1.13017, 73.0963, 65.596, 222.007, 100.14), -250.0)
((0, 65.149, 51.8316, 263.672, 0, 71.4996, 81.8462, 1.17535, 72.6756, 56.4534, 240.183, 169.6), (2, 30), (1, 64.7341, 52.2191, 264.929, 0, 70.9297, 82.4336, 0.972009, 72.861, 57.1278, 241.454, 174.74), -250.0)
((0, 59.0696, 55.857, 293.03, 0, 64.0695, 89.3537, 0.27698, 73.339, 70.9827, 239.783, 274), (2, 30), (1, 58.9973, 56.2422, 294.263, 0, 63.8017, 89.6476, 0.026067, 73.6335, 71.3818, 239.225, 283.31), -250.0)
((0, 60.7798, 54.7884, 290.124, 0, 66.1103, 87.304, 0.380475, 73.3, 65.157, 245.476, 229.19), (2, 30), (1, 60.6349, 55.342, 291.988, 0, 65.6893, 87.7625, 0.055038, 73.7222, 66.2054, 245.503, 235.81), -250.0)
((0, 70.6749, 49.4056, 358.25, 0, 77.7252, 75.6025, 1.38589, 72.6621, 59.437, 224.549, 109.31), (2, 30), (1, 70.9759, 49.6221, 359.471, 0, 77.8866, 75.4728, 1.01773, 73.0353, 59.2135, 225.964, 113.87), -250.0)
((0, 59.3534, 55.5832, 291.553, 0, 64.4584, 88.9563, 0.375635, 73.2526, 70.9978, 240.207, 277.44), (2, 30), (1, 59.2694, 55.963, 292.813, 0, 64.184, 89.2562, 0.0804933, 73.5391, 71.3502, 239.591, 284.87), -250.0)
((0, 60.3735, 54.2354, 286.36, 0, 66.0475, 87.3057, 1.08935, 72.5892, 61.7606, 245.903, 215.97), (2, 30), (1, 60.1843, 54.7825, 288.213, 0, 65.5978, 87.7906, 0.681214, 72.9831, 61.6917, 246.462, 215.97), -250.0)
((0, 55.8186, 57.2107, 320.448, 0, 60.5911, 92.7857, 0.816628, 72.6893, 66.6331, 231.193, 340.29), (2, 30), (1, 55.9463, 57.6029, 321.69, 0, 60.4924, 92.918, 0.425069, 73.0777, 66.7199, 231.532, 340.29), -250.0)
((0, 67.4231, 51.1549, 280.187, 0, 73.8829, 79.4897, 0.864159, 73.0622, 78.7121, 235.53, 279.99), (2, 30), (1, 67.2347, 51.4582, 281.467, 0, 73.5551, 79.8379, 0.627766, 73.2883, 78.9772, 234.979, 287.86), -250.0)
((0, 55.0507, 58.151, 299.197, 0, 59.4522, 93.9549, 0.464176, 73.0057, 69.9723, 244.041, 262), (2, 30), (1, 55.0378, 58.5725, 300.437, 0, 59.2174, 94.2182, 0.132857, 73.3296, 70.0007, 244.371, 262), -250.0)
((0, 68.5049, 50.2699, 2.5304, 0, 75.3148, 78.0167, 1.34219, 72.6295, 63.5502, 240.269, 191.62), (2, 30), (1, 68.828, 50.4693, 3.79205, 0, 75.503, 77.8589, 0.988035, 72.9896, 63.9098, 240.43, 191.62), -250.0)
((0, 56.0689, 56.6039, 313.268, 0, 61.1181, 92.2266, 1.1878, 72.3348, 68.5264, 233.354, 319.26), (2, 30), (1, 56.1436, 57.0089, 314.49, 0, 60.9712, 92.406, 0.811237, 72.7067, 68.243, 232.693, 326.71), -250.0)
